check_url,count_subdomains,check_delta_in_url,hex_char_count,hex_ratio_hostname,is_http,is_ip_address,url_length,calculate_hostname_length,contains_at_symbol,digit_ratio_in_hostname,check_hostname_entropy,calculate_vowel_ratio,calculate_consonant_ratio,count_equal_signs,count_digits_in_hostname,hyphen_ratio_in_hostname,count_dots,is_priority_port,percentage_of_characters,check_has_hostname,count_slashes,check_anchor,special_char_count,param_count,contains_suspicious_keyword,subdomain_count,contains_mailto,numeric_to_alpha_ratio,label
0,0,0,21,0.1428571428571428,0,0,67,7,0,0.0,2.5216406363433186,0.4285714285714285,0.4285714285714285,0,0,0.0,1,1,0,1,2,0,4,0,0,0,0,0.196078431372549,1
0,0,0,28,0.217391304347826,0,0,96,23,0,0.0,3.795088586397733,0.3043478260869565,0.5652173913043478,0,0,0.0,3,1,0,1,2,0,4,0,0,2,0,0.0864197530864197,1
0,1,0,38,0.1764705882352941,0,0,114,17,0,0.0,3.4548223999466066,0.2941176470588235,0.5882352941176471,0,0,0.0,2,1,0,1,4,0,6,0,0,1,0,0.1170212765957446,1
0,0,0,31,0.3561643835616438,0,0,96,73,0,0.1780821917808219,4.680852258627672,0.136986301369863,0.6438356164383562,0,13,0.0,4,1,0,1,1,0,3,0,0,2,0,0.1733333333333333,1
0,1,0,12,0.4166666666666667,0,0,40,24,0,0.0,3.636842188131012,0.375,0.5416666666666666,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,1,0,16,0.2083333333333333,1,0,62,24,0,0.0,4.001629167387823,0.3333333333333333,0.5833333333333334,0,0,0.0,3,1,0,1,4,0,6,0,0,1,0,0.04,1
0,1,0,7,0.375,1,0,28,16,0,0.0625,3.625,0.375,0.4375,1,1,0.0,2,1,0,1,1,0,5,1,0,1,0,0.1111111111111111,1
0,1,0,37,0.8372093023255814,0,0,63,43,0,0.4418604651162791,4.124539907003561,0.1395348837209302,0.3488372093023256,0,19,0.0232558139534883,3,1,0,1,1,0,3,0,0,1,0,0.5277777777777778,1
0,1,0,12,0.48,0,0,34,25,0,0.0,3.4790795706241737,0.44,0.48,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,1,0,9,0.375,1,0,31,24,0,0.1666666666666666,4.053508854797679,0.25,0.4583333333333333,0,4,0.0416666666666666,2,1,0,1,0,0,2,0,0,1,0,0.1904761904761904,1
0,1,0,57,0.2666666666666666,0,0,175,15,0,0.0,2.973557262275185,0.3333333333333333,0.5333333333333333,3,0,0.0,2,1,0,1,5,0,13,3,0,1,0,0.1240875912408759,1
0,1,0,16,0.4324324324324324,0,0,46,37,0,0.1621621621621621,4.195675662809305,0.2972972972972973,0.4324324324324324,0,6,0.054054054054054,2,1,0,1,1,0,3,0,0,1,0,0.1875,1
0,1,0,36,0.8372093023255814,0,0,59,43,0,0.4186046511627907,3.9317377196674377,0.1860465116279069,0.3255813953488372,0,18,0.0232558139534883,3,1,0,1,1,0,3,0,0,1,0,0.5454545454545454,1
0,0,0,3,0.1071428571428571,0,0,42,28,0,0.0,3.672553582385556,0.25,0.6428571428571429,0,0,0.0,3,1,0,1,2,0,4,0,0,2,0,0.0,1
0,0,0,30,0.3815789473684211,0,0,94,76,0,0.1184210526315789,4.7125716332585785,0.2105263157894736,0.618421052631579,0,9,0.0131578947368421,4,1,0,1,1,0,3,0,0,2,0,0.1184210526315789,1
0,1,0,17,0.4857142857142857,0,0,43,35,0,0.0285714285714285,3.76429908806447,0.4,0.4857142857142857,0,1,0.0285714285714285,2,1,0,1,0,0,2,0,0,1,0,0.0277777777777777,1
0,1,0,10,0.3846153846153846,0,0,35,26,0,0.0,3.796217602590056,0.3076923076923077,0.5384615384615384,0,0,0.0769230769230769,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,0,0,20,0.3809523809523809,0,0,51,21,0,0.0,3.594465636961452,0.3333333333333333,0.5238095238095238,0,0,0.0,3,1,0,1,2,0,4,0,0,2,0,0.075,1
0,0,0,28,0.3684210526315789,0,0,85,76,0,0.1578947368421052,4.7214371388601,0.1973684210526315,0.5921052631578947,0,12,0.0131578947368421,3,1,0,1,1,0,3,0,0,2,0,0.1846153846153846,1
0,1,0,13,0.4642857142857143,0,0,37,28,0,0.2142857142857142,3.94075983254009,0.25,0.4285714285714285,0,6,0.0357142857142857,2,1,0,1,1,0,3,0,0,1,0,0.25,1
0,1,0,9,0.3103448275862069,0,0,38,29,0,0.0,3.926272374139508,0.3448275862068966,0.5517241379310345,0,0,0.0344827586206896,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,1,0,36,0.8372093023255814,0,0,61,43,0,0.5348837209302325,4.184774568998512,0.1395348837209302,0.2558139534883721,0,23,0.0232558139534883,3,1,0,1,1,0,3,0,0,1,0,0.7666666666666667,1
0,1,0,40,0.8372093023255814,1,0,62,43,0,0.5348837209302325,4.167219045692385,0.1162790697674418,0.2790697674418604,0,23,0.0232558139534883,3,1,0,1,1,0,3,0,0,1,0,0.8620689655172413,1
0,1,0,3,0.2142857142857142,0,0,23,14,0,0.0,3.3248629576173574,0.0714285714285714,0.7857142857142857,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,1,0,13,0.4642857142857143,0,0,37,28,0,0.2142857142857142,4.021640636343319,0.25,0.4285714285714285,0,6,0.0357142857142857,2,1,0,1,1,0,3,0,0,1,0,0.25,1
0,0,0,33,0.3684210526315789,0,0,92,19,0,0.0,3.826874881864636,0.3157894736842105,0.5789473684210527,0,0,0.0526315789473684,1,1,0,1,2,0,4,0,0,0,0,0.1333333333333333,1
0,0,0,4,0.0909090909090909,0,0,25,11,0,0.0,3.095795255000934,0.2727272727272727,0.6363636363636364,0,0,0.0,1,1,0,1,1,0,3,0,0,0,0,0.0,1
0,1,0,11,0.3333333333333333,0,0,40,21,0,0.1904761904761904,3.653756708287,0.2857142857142857,0.4285714285714285,0,4,0.0,2,1,0,1,1,0,3,0,0,1,0,0.1333333333333333,1
0,1,0,12,0.4,0,0,39,30,0,0.0333333333333333,4.015061012203069,0.3666666666666666,0.5333333333333333,0,1,0.0,2,1,0,1,1,0,3,0,0,1,0,0.03125,1
0,0,0,4,0.1818181818181818,0,0,31,22,0,0.0,4.095795255000932,0.2272727272727272,0.6363636363636364,0,0,0.0909090909090909,1,1,0,1,1,0,3,0,0,0,0,0.0,1
0,0,0,36,0.3684210526315789,0,0,107,19,0,0.0,3.826874881864636,0.3157894736842105,0.5789473684210527,0,0,0.0526315789473684,2,1,0,1,3,0,5,0,0,0,0,0.1136363636363636,1
0,1,0,10,0.2325581395348837,0,0,52,43,0,0.0,3.9873274760758832,0.3488372093023256,0.5813953488372093,0,0,0.0232558139534883,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,0,0,32,0.3684210526315789,0,0,92,19,0,0.0,3.826874881864636,0.3157894736842105,0.5789473684210527,0,0,0.0526315789473684,1,1,0,1,2,0,4,0,0,0,0,0.1184210526315789,1
0,1,0,3,0.1875,1,0,24,16,0,0.0,3.375,0.0625,0.8125,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,0,0,5,0.0909090909090909,0,0,28,11,0,0.0,3.459431618637298,0.2727272727272727,0.6363636363636364,0,0,0.0,1,1,0,1,1,0,3,0,0,0,0,0.0,1
0,1,0,12,0.48,0,0,34,25,0,0.24,4.183465189601646,0.24,0.4,0,6,0.04,2,1,0,1,1,0,3,0,0,1,0,0.2857142857142857,1
0,1,0,8,0.28,1,0,37,25,0,0.04,3.7834651896016473,0.36,0.52,1,1,0.0,2,1,0,1,1,0,5,1,0,1,0,0.074074074074074,1
0,0,0,28,0.3684210526315789,0,0,85,76,0,0.1184210526315789,4.6787382902043575,0.1973684210526315,0.631578947368421,0,9,0.0131578947368421,3,1,0,1,1,0,3,0,0,2,0,0.1323529411764706,1
0,0,0,6,0.25,0,0,45,12,0,0.0833333333333333,3.418295834054489,0.1666666666666666,0.6666666666666666,0,1,0.0,2,1,0,1,3,0,5,0,1,0,0,0.0588235294117647,1
0,0,0,36,0.217391304347826,0,0,111,23,0,0.0,3.795088586397733,0.3043478260869565,0.5652173913043478,0,0,0.0,4,1,0,1,3,0,5,0,0,2,0,0.1477272727272727,1
0,1,0,58,0.2666666666666666,0,0,178,15,0,0.0,2.973557262275185,0.3333333333333333,0.5333333333333333,4,0,0.0,3,1,0,1,5,0,15,4,0,1,0,0.0985915492957746,1
0,0,0,40,0.217391304347826,0,0,113,23,0,0.0,3.795088586397733,0.3043478260869565,0.5652173913043478,0,0,0.0,4,1,0,1,4,0,6,0,0,2,0,0.0625,1
0,1,0,14,0.1875,0,0,49,16,0,0.0,3.202819531114783,0.375,0.5,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.1052631578947368,1
0,1,0,20,0.2727272727272727,0,0,52,22,0,0.1818181818181818,3.913977073182751,0.1363636363636363,0.5909090909090909,1,4,0.0,2,1,0,1,2,0,5,0,0,1,0,0.2,1
0,0,0,30,0.3684210526315789,0,0,92,19,0,0.0,3.826874881864636,0.3157894736842105,0.5789473684210527,0,0,0.0526315789473684,1,1,0,1,2,0,4,0,0,0,0,0.1038961038961039,1
0,1,0,14,0.4117647058823529,0,0,43,34,0,0.1764705882352941,4.216591062590433,0.2647058823529412,0.4411764705882353,0,6,0.0588235294117647,2,1,0,1,1,0,3,0,1,1,0,0.2068965517241379,1
0,0,0,35,0.4605263157894737,0,0,84,76,0,0.2236842105263158,4.717954737458912,0.1973684210526315,0.5263157894736842,0,17,0.0131578947368421,3,1,0,1,0,0,2,0,0,2,0,0.2833333333333333,1
0,1,0,24,0.7741935483870968,0,0,40,31,0,0.5483870967741935,4.066784213473103,0.1612903225806451,0.2258064516129032,0,17,0.0,2,1,0,1,1,0,3,0,0,1,0,1.0,1
0,1,0,38,0.8372093023255814,0,0,62,43,0,0.5813953488372093,4.181851382508448,0.0465116279069767,0.3023255813953488,0,25,0.0232558139534883,3,1,0,1,1,0,3,0,0,1,0,0.8620689655172413,1
0,1,0,39,0.8372093023255814,0,0,71,43,0,0.4186046511627907,4.175696440497043,0.1860465116279069,0.3255813953488372,0,18,0.0232558139534883,3,1,0,1,1,0,3,0,0,1,0,0.4090909090909091,1
0,0,0,17,0.4047619047619047,0,0,50,42,0,0.2142857142857142,4.517201053679631,0.238095238095238,0.4285714285714285,0,9,0.0476190476190476,3,1,0,1,0,0,2,0,0,2,0,0.2727272727272727,1
0,1,0,9,0.1875,0,0,52,16,0,0.0,3.202819531114783,0.375,0.5,0,0,0.0,2,1,0,1,3,0,5,0,0,1,0,0.0,1
0,1,0,54,0.2666666666666666,0,0,175,15,0,0.0,2.973557262275185,0.3333333333333333,0.5333333333333333,3,0,0.0,2,1,0,1,5,0,13,3,0,1,0,0.1567164179104477,1
0,1,0,7,0.3043478260869565,0,0,32,23,0,0.0,3.882045108136863,0.217391304347826,0.6956521739130435,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,1,0,12,0.5217391304347826,0,0,32,23,0,0.3043478260869565,3.936180434129756,0.1739130434782608,0.391304347826087,0,7,0.0434782608695652,2,1,0,1,1,0,3,0,0,1,0,0.3888888888888889,1
0,1,0,12,0.4137931034482758,0,0,38,29,0,0.0689655172413793,3.978333581185264,0.2758620689655172,0.5862068965517241,0,2,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0666666666666666,1
0,0,0,6,0.2857142857142857,1,0,29,21,0,0.0,3.653756708287001,0.4285714285714285,0.5238095238095238,0,0,0.0,1,1,0,1,1,0,3,0,0,0,0,0.0,1
0,0,0,3,0.2,0,0,20,5,0,0.0,2.321928094887362,0.2,0.6,0,0,0.0,1,1,0,1,1,0,3,0,0,0,0,0.0714285714285714,1
0,1,0,39,0.8372093023255814,0,0,70,43,0,0.5348837209302325,4.06279520858371,0.1860465116279069,0.2093023255813953,0,23,0.0232558139534883,3,1,0,1,3,0,5,0,1,1,0,0.6216216216216216,1
0,0,0,17,0.3777777777777777,0,0,54,45,0,0.0444444444444444,4.144537752260993,0.3777777777777777,0.5111111111111111,0,2,0.0,3,1,0,1,1,0,3,0,0,2,0,0.0444444444444444,1
0,1,0,12,0.4285714285714285,0,0,37,28,0,0.1428571428571428,3.994680368408909,0.25,0.4642857142857143,0,4,0.0714285714285714,2,1,0,1,1,0,3,0,0,1,0,0.16,1
0,0,0,15,0.4375,1,0,44,32,0,0.09375,4.226409765557392,0.34375,0.4375,1,3,0.03125,3,1,0,1,1,0,5,1,0,2,0,0.1333333333333333,1
0,1,0,18,0.6206896551724138,0,0,38,29,0,0.2068965517241379,4.047299098426644,0.2413793103448276,0.4827586206896552,0,6,0.0,2,1,0,1,1,0,3,0,0,1,0,0.2307692307692307,1
0,1,0,7,0.1875,0,0,38,16,0,0.0,3.202819531114783,0.375,0.5,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.0333333333333333,1
0,1,0,57,0.2666666666666666,0,0,167,15,0,0.0,2.973557262275185,0.3333333333333333,0.5333333333333333,3,0,0.0,2,1,0,1,5,0,13,3,0,1,0,0.1904761904761904,1
0,1,0,9,0.375,0,0,32,24,0,0.0,3.688721875540868,0.2916666666666667,0.625,0,0,0.0,2,1,0,1,0,0,2,0,0,1,0,0.0,1
0,1,0,10,0.3703703703703703,0,0,36,27,0,0.074074074074074,3.930270372293455,0.3333333333333333,0.4814814814814814,0,2,0.037037037037037,2,1,0,1,1,0,3,0,0,1,0,0.074074074074074,1
0,0,0,10,0.1428571428571428,0,0,28,7,0,0.0,2.807354922057604,0.1428571428571428,0.7142857142857143,0,0,0.0,1,1,0,1,1,0,4,1,0,0,0,0.5714285714285714,1
0,1,0,10,0.4761904761904761,0,0,30,21,0,0.0952380952380952,3.689703732199547,0.238095238095238,0.4761904761904761,0,2,0.0952380952380952,2,1,0,1,1,0,3,0,0,1,0,0.1,1
0,1,0,7,0.3333333333333333,0,0,30,21,0,0.0,3.5585186130489053,0.3333333333333333,0.5714285714285714,0,0,0.0,2,1,0,1,1,0,3,0,1,1,0,0.0,1
0,0,0,14,0.56,1,0,33,25,0,0.36,3.943465189601646,0.2,0.32,0,9,0.0,3,1,0,1,1,0,3,0,0,2,0,0.5294117647058824,1
0,1,0,11,0.4,1,0,37,25,0,0.0,3.448884070537635,0.28,0.64,1,0,0.0,2,1,0,1,1,0,5,1,0,1,0,0.0357142857142857,1
0,1,0,10,0.3225806451612903,0,0,40,31,0,0.032258064516129,4.066784213473103,0.3870967741935484,0.4838709677419355,0,1,0.032258064516129,2,1,0,1,1,0,3,0,0,1,0,0.03125,1
0,1,0,38,0.8372093023255814,0,0,62,43,0,0.5348837209302325,4.09175131318456,0.1395348837209302,0.2558139534883721,0,23,0.0232558139534883,3,1,0,1,1,0,3,0,0,1,0,0.7419354838709677,1
0,1,0,6,0.3333333333333333,0,0,27,18,0,0.0,3.4193819456463714,0.2777777777777778,0.6111111111111112,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,1,0,40,0.2105263157894736,0,0,87,19,0,0.0,3.576617644908665,0.3684210526315789,0.5263157894736842,3,0,0.0,3,1,0,1,3,0,11,3,0,1,0,0.5106382978723404,1
0,0,0,26,0.3421052631578947,0,0,84,76,0,0.1052631578947368,4.711164519766333,0.1842105263157894,0.6578947368421053,0,8,0.0131578947368421,3,1,0,1,0,0,2,0,0,2,0,0.1159420289855072,1
0,1,0,24,0.2,0,0,64,20,0,0.05,3.721928094887362,0.35,0.5,0,1,0.0,2,1,0,1,4,0,6,0,0,1,0,0.2558139534883721,1
0,1,0,8,0.3636363636363636,0,0,31,22,0,0.0,3.754441845713344,0.2727272727272727,0.6363636363636364,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,0,0,15,0.2222222222222222,1,0,58,9,0,0.0,2.6416041678685933,0.3333333333333333,0.5555555555555556,0,0,0.0,2,1,0,1,4,0,6,0,0,0,0,0.0,1
0,0,0,7,0.1666666666666666,0,0,25,6,0,0.0,2.584962500721156,0.1666666666666666,0.6666666666666666,0,0,0.0,1,1,0,1,1,0,3,0,0,0,0,0.0,1
0,0,0,6,0.0909090909090909,0,0,40,11,0,0.0,3.095795255000934,0.2727272727272727,0.6363636363636364,1,0,0.0,1,1,0,1,1,0,5,1,0,0,0,0.1379310344827586,1
0,0,0,18,0.4,0,0,54,45,0,0.0222222222222222,3.960878585450096,0.2888888888888888,0.5555555555555556,0,1,0.0666666666666666,3,1,0,1,1,0,3,0,0,2,0,0.0232558139534883,1
0,1,0,8,0.3809523809523809,0,0,30,21,0,0.0,3.594465636961452,0.1904761904761904,0.6190476190476191,0,0,0.0952380952380952,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,1,0,58,0.2666666666666666,0,0,175,15,0,0.0,2.973557262275185,0.3333333333333333,0.5333333333333333,3,0,0.0,2,1,0,1,5,0,13,3,0,1,0,0.1407407407407407,1
0,1,0,5,0.2941176470588235,0,0,26,17,0,0.1764705882352941,3.337175341123077,0.0588235294117647,0.5882352941176471,0,3,0.0,3,1,0,1,1,0,3,0,0,2,0,0.1875,1
0,1,0,12,0.48,0,0,34,25,0,0.24,4.133660689688185,0.28,0.36,0,6,0.04,2,1,0,1,1,0,3,0,0,1,0,0.2857142857142857,1
0,1,0,22,0.4838709677419355,0,0,54,31,0,0.1290322580645161,3.9535656649464266,0.2580645161290322,0.5161290322580645,0,4,0.032258064516129,2,1,0,1,1,0,3,0,0,1,0,0.0930232558139534,1
0,0,0,6,0.4615384615384615,0,0,21,13,0,0.0769230769230769,3.238901256602631,0.2307692307692307,0.6153846153846154,0,1,0.0,1,1,0,1,0,0,2,0,0,0,0,0.0625,1
0,1,0,0,0.0,0,0,23,14,0,0.0,2.8423709931771093,0.2142857142857142,0.6428571428571429,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,1,0,33,0.3809523809523809,0,0,94,21,0,0.0,3.4632805178108104,0.2857142857142857,0.5714285714285714,0,0,0.0476190476190476,2,1,0,1,2,0,4,0,0,1,0,0.0886075949367088,1
0,0,0,11,0.375,0,0,38,16,0,0.0,3.327819531114783,0.25,0.6875,0,0,0.0,1,1,0,1,2,0,4,0,0,0,0,0.0,1
0,1,0,10,0.5,0,0,28,14,0,0.3571428571428571,3.3787834934861767,0.0714285714285714,0.4285714285714285,0,5,0.0,2,1,0,1,2,0,4,0,0,1,0,0.6153846153846154,1
0,1,0,13,0.3125,0,0,49,16,0,0.0,2.952819531114783,0.25,0.625,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.0,1
0,1,0,8,0.2962962962962963,0,0,36,27,0,0.1111111111111111,3.91211389097223,0.2962962962962963,0.5185185185185185,0,3,0.0,2,1,0,1,1,0,3,0,0,1,0,0.1111111111111111,1
0,0,0,151,0.7857142857142857,1,1,404,14,0,0.7857142857142857,2.7534343861887853,0.0,0.0,10,11,0.0,16,1,0,1,3,0,33,12,1,2,0,0.3425196850393701,1
0,1,0,8,0.3181818181818182,0,0,38,22,0,0.1818181818181818,4.004886164091841,0.3181818181818182,0.4090909090909091,0,4,0.0,2,1,0,1,1,0,3,0,0,1,0,0.1481481481481481,1
0,1,0,45,0.8372093023255814,0,0,68,43,0,0.5348837209302325,4.164295859202321,0.1395348837209302,0.2558139534883721,0,23,0.0232558139534883,3,1,0,1,1,0,3,0,0,1,0,0.875,1
0,1,0,9,0.375,0,0,33,24,0,0.0,3.803508854797679,0.3333333333333333,0.5833333333333334,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,1,0,14,0.4827586206896552,0,0,38,29,0,0.0689655172413793,3.8798938235206655,0.3793103448275862,0.4482758620689655,0,2,0.0344827586206896,2,1,0,1,1,0,3,0,0,1,0,0.0689655172413793,1
0,1,0,38,0.8372093023255814,0,0,63,43,0,0.5813953488372093,4.184774568998512,0.1395348837209302,0.2093023255813953,0,25,0.0232558139534883,3,1,0,1,1,0,3,0,0,1,0,0.9642857142857144,1
0,0,0,27,0.3552631578947368,0,0,84,76,0,0.131578947368421,4.498689942894045,0.1973684210526315,0.618421052631579,0,10,0.0131578947368421,3,1,0,1,0,0,2,0,0,2,0,0.1492537313432835,1
0,1,0,4,0.1739130434782608,1,0,30,23,0,0.0,3.3231428049945437,0.217391304347826,0.6956521739130435,0,0,0.0,2,1,0,1,0,0,2,0,0,1,0,0.0,1
0,1,0,13,0.4482758620689655,0,0,38,29,0,0.2068965517241379,4.211260736432281,0.2413793103448276,0.4482758620689655,0,6,0.0344827586206896,2,1,0,1,1,0,3,0,0,1,0,0.24,1
0,1,0,9,0.2727272727272727,0,0,42,33,0,0.0303030303030303,3.858957286668643,0.3333333333333333,0.5757575757575758,0,1,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0285714285714285,1
0,1,0,19,0.4222222222222222,0,0,54,45,0,0.0222222222222222,4.010274552706184,0.4,0.5333333333333333,0,1,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0212765957446808,1
0,1,0,6,0.1875,0,0,50,32,0,0.0,4.038909765557392,0.28125,0.59375,0,0,0.0625,3,1,0,1,1,0,3,0,0,1,0,0.0,1
0,0,0,21,0.3684210526315789,0,0,79,19,0,0.0,3.826874881864636,0.3157894736842105,0.5789473684210527,0,0,0.0526315789473684,1,1,0,1,2,0,4,0,0,0,0,0.0434782608695652,1
0,0,0,32,0.4210526315789473,0,0,84,76,0,0.1184210526315789,4.785315467442646,0.1842105263157894,0.6447368421052632,0,9,0.0131578947368421,3,1,0,1,0,0,2,0,0,2,0,0.1323529411764706,1
0,1,0,9,0.4736842105263157,1,0,26,19,0,0.0526315789473684,3.5368867237421666,0.3157894736842105,0.4736842105263157,0,1,0.0526315789473684,2,1,0,1,0,0,2,0,0,1,0,0.0526315789473684,1
0,0,0,35,0.3684210526315789,0,0,92,19,0,0.0,3.826874881864636,0.3157894736842105,0.5789473684210527,0,0,0.0526315789473684,1,1,0,1,2,0,4,0,0,0,0,0.1486486486486486,1
0,1,0,19,0.4583333333333333,1,0,63,24,0,0.0,3.6572682296173897,0.4166666666666667,0.5,0,0,0.0,3,1,0,1,4,0,6,0,1,1,0,0.0,1
0,1,0,44,0.8372093023255814,0,0,79,43,0,0.5116279069767442,3.960693824268287,0.1627906976744186,0.2558139534883721,0,22,0.0232558139534883,3,1,0,1,1,0,5,0,0,1,0,0.6046511627906976,1
0,1,0,12,0.4615384615384615,0,0,35,26,0,0.2307692307692307,4.056020968057881,0.2692307692307692,0.3846153846153846,0,6,0.0384615384615384,2,1,0,1,1,0,3,0,0,1,0,0.2727272727272727,1
0,0,0,7,0.3888888888888889,0,0,27,18,0,0.0,3.350209029099897,0.3333333333333333,0.6111111111111112,0,0,0.0,1,1,0,1,1,0,3,0,0,0,0,0.0,1
0,0,0,15,0.3333333333333333,0,0,54,45,0,0.1777777777777777,4.199876085498172,0.2444444444444444,0.4444444444444444,0,8,0.0666666666666666,3,1,0,1,1,0,3,0,0,2,0,0.2222222222222222,1
0,1,0,22,0.2666666666666666,0,0,75,15,0,0.0,3.506890595608519,0.4,0.4666666666666667,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.0625,1
0,0,0,73,0.7888888888888889,0,0,103,90,0,0.3777777777777777,4.246486110725689,0.2555555555555555,0.3333333333333333,0,34,0.0,3,1,0,1,2,0,5,0,0,2,0,0.5932203389830508,1
0,1,0,14,0.4827586206896552,0,0,38,29,0,0.2068965517241379,4.0993603054724,0.2758620689655172,0.4137931034482758,0,6,0.0344827586206896,2,1,0,1,1,0,3,0,0,1,0,0.24,1
0,1,0,17,0.5769230769230769,1,0,38,26,0,0.4230769230769231,3.844106544814538,0.1153846153846153,0.2692307692307692,0,11,0.1153846153846153,2,1,0,1,2,0,4,0,0,1,0,0.6470588235294118,1
0,0,0,24,0.3529411764705882,0,0,77,68,0,0.0294117647058823,4.346233017810516,0.2941176470588235,0.6029411764705882,0,2,0.0294117647058823,3,1,0,1,1,0,3,0,1,2,0,0.0303030303030303,1
0,1,0,14,0.4117647058823529,0,0,43,34,0,0.1470588235294117,4.29277019393699,0.1764705882352941,0.5882352941176471,0,5,0.0294117647058823,2,1,0,1,1,0,3,0,0,1,0,0.1612903225806451,1
0,0,0,32,0.4210526315789473,0,0,84,76,0,0.1710526315789473,4.75420325722422,0.1842105263157894,0.5921052631578947,0,13,0.0131578947368421,3,1,0,1,0,0,2,0,0,2,0,0.203125,1
0,0,0,14,0.56,1,0,33,25,0,0.36,4.133660689688185,0.2,0.32,0,9,0.0,3,1,0,1,1,0,3,0,0,2,0,0.5294117647058824,1
0,0,0,24,0.217391304347826,0,0,97,23,0,0.0,3.795088586397733,0.3043478260869565,0.5652173913043478,0,0,0.0,3,1,0,1,3,0,5,0,0,2,0,0.073170731707317,1
0,0,0,15,0.3809523809523809,0,0,51,21,0,0.0,3.594465636961452,0.3333333333333333,0.5238095238095238,0,0,0.0,3,1,0,1,2,0,4,0,0,2,0,0.048780487804878,1
0,1,0,8,0.3333333333333333,1,0,31,24,0,0.0416666666666666,3.8239348962840567,0.25,0.625,0,1,0.0,2,1,0,1,0,0,2,0,0,1,0,0.04,1
0,0,0,6,0.375,1,0,24,16,0,0.125,3.625,0.125,0.625,0,2,0.0625,1,1,0,1,1,0,3,0,0,0,0,0.125,1
0,0,0,33,0.3684210526315789,0,0,92,19,0,0.0,3.826874881864636,0.3157894736842105,0.5789473684210527,0,0,0.0526315789473684,1,1,0,1,2,0,4,0,0,0,0,0.1643835616438356,1
0,1,0,12,0.4137931034482758,0,0,38,29,0,0.2068965517241379,4.21126073643228,0.2758620689655172,0.4137931034482758,0,6,0.0344827586206896,2,1,0,1,1,0,3,0,0,1,0,0.24,1
0,0,0,29,0.1428571428571428,0,0,80,7,0,0.0,2.5216406363433186,0.4285714285714285,0.4285714285714285,0,0,0.0,1,1,0,1,2,0,4,0,0,0,0,0.2333333333333333,1
0,1,0,40,0.8372093023255814,0,0,64,43,0,0.5116279069767442,4.231286196905489,0.1162790697674418,0.3023255813953488,0,22,0.0232558139534883,3,1,0,1,1,0,3,0,0,1,0,0.6470588235294118,1
0,1,0,35,0.1363636363636363,0,0,137,22,1,0.0,3.7887549139935017,0.2727272727272727,0.6363636363636364,1,0,0.0,4,1,0,1,3,0,12,1,0,1,0,0.0636363636363636,1
0,1,0,10,0.303030303030303,0,0,42,33,0,0.0303030303030303,4.066677073707229,0.303030303030303,0.5757575757575758,0,1,0.0303030303030303,2,1,0,1,1,0,3,0,0,1,0,0.0294117647058823,1
0,0,0,9,0.0909090909090909,1,0,30,11,0,0.0,3.459431618637298,0.2727272727272727,0.6363636363636364,0,0,0.0,1,1,0,1,1,0,3,0,0,0,0,0.25,1
0,1,0,12,0.4615384615384615,0,0,35,26,0,0.2307692307692307,4.085055102756477,0.2692307692307692,0.3846153846153846,0,6,0.0384615384615384,2,1,0,1,1,0,3,0,0,1,0,0.2727272727272727,1
0,1,0,39,0.8372093023255814,0,0,62,43,0,0.5348837209302325,4.071272603388367,0.2093023255813953,0.1860465116279069,0,23,0.0232558139534883,3,1,0,1,1,0,4,0,0,1,0,0.8275862068965517,1
0,1,0,11,0.5,0,0,31,22,0,0.0909090909090909,3.663532754804254,0.2727272727272727,0.5454545454545454,0,2,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0869565217391304,1
0,0,0,32,0.4210526315789473,0,0,85,76,0,0.1710526315789473,4.7378201980421615,0.1447368421052631,0.631578947368421,0,13,0.0131578947368421,3,1,0,1,1,0,3,0,0,2,0,0.203125,1
0,1,0,14,0.4827586206896552,0,0,38,29,0,0.2068965517241379,3.978333581185265,0.2758620689655172,0.3448275862068966,0,6,0.1034482758620689,2,1,0,1,1,0,3,0,0,1,0,0.2608695652173913,1
